50, 193
52, 219
55, 247
59, 274
67, 298
81, 316
100, 330
126, 340
155, 342
182, 338
208, 327
228, 312
240, 291
246, 265
248, 237
248, 208
248, 181
63, 178
71, 160
89, 151
109, 149
128, 153
154, 150
172, 144
192, 145
210, 150
223, 163
143, 173
144, 191
145, 209
146, 228
127, 241
137, 244
146, 246
157, 243
167, 239
82, 186
93, 178
106, 177
119, 185
106, 189
93, 190
168, 182
180, 171
194, 170
205, 177
195, 183
181, 184
114, 278
126, 269
138, 265
150, 266
160, 263
173, 265
187, 272
175, 278
163, 282
151, 284
140, 284
127, 283
119, 276
139, 271
150, 272
161, 269
182, 271
162, 270
151, 272
140, 272
