40, 194
41, 222
45, 249
50, 276
59, 302
75, 325
96, 344
121, 359
149, 364
176, 358
199, 343
218, 324
234, 300
242, 274
247, 245
249, 218
248, 191
60, 180
71, 163
91, 153
112, 154
132, 162
158, 163
177, 156
198, 156
218, 165
228, 182
146, 184
147, 203
148, 221
149, 240
130, 254
139, 257
148, 260
157, 257
166, 253
84, 188
95, 179
109, 180
121, 191
108, 194
94, 193
170, 192
181, 180
195, 180
206, 189
196, 194
182, 195
112, 293
124, 285
138, 282
149, 285
159, 281
171, 284
182, 291
171, 301
160, 307
148, 308
136, 308
124, 303
118, 293
137, 292
149, 294
160, 292
176, 291
159, 293
148, 295
137, 294
