55, 219
57, 243
61, 267
64, 291
71, 314
86, 334
105, 352
127, 367
153, 371
178, 367
199, 352
217, 334
231, 312
238, 288
242, 265
246, 240
247, 215
72, 203
85, 189
103, 185
122, 187
141, 193
169, 191
187, 184
205, 181
224, 185
235, 201
155, 212
155, 231
156, 249
156, 268
138, 277
147, 280
156, 283
165, 280
173, 276
97, 218
107, 211
120, 210
129, 217
119, 221
106, 221
180, 217
190, 209
202, 209
212, 216
203, 220
191, 219
116, 307
130, 302
146, 299
156, 301
167, 298
181, 302
194, 307
182, 325
168, 333
156, 335
145, 334
129, 325
123, 309
145, 309
156, 310
167, 309
188, 309
167, 315
156, 316
145, 315
