55, 201
58, 224
62, 246
66, 269
70, 291
81, 310
98, 325
117, 336
142, 340
166, 337
187, 326
206, 312
219, 294
225, 273
229, 249
233, 226
236, 202
70, 184
79, 171
95, 165
112, 165
128, 171
160, 171
175, 166
192, 165
209, 170
219, 184
143, 189
143, 204
143, 218
142, 234
127, 246
134, 249
142, 252
151, 248
160, 245
91, 198
100, 190
112, 190
123, 197
111, 201
100, 202
167, 197
176, 190
189, 190
199, 197
189, 201
177, 201
111, 278
122, 273
133, 270
142, 272
152, 269
163, 271
175, 277
163, 283
152, 286
143, 287
133, 286
122, 284
116, 278
133, 277
142, 278
152, 276
169, 277
152, 276
142, 278
133, 277
