48, 183
48, 213
50, 241
51, 270
55, 297
68, 321
86, 340
110, 355
137, 361
164, 359
188, 345
207, 328
225, 309
236, 285
242, 259
249, 233
252, 205
65, 171
77, 154
99, 148
120, 151
141, 160
176, 162
196, 155
217, 154
236, 164
243, 183
157, 184
157, 204
158, 225
158, 245
133, 254
143, 258
153, 262
162, 259
171, 256
90, 184
100, 177
116, 177
128, 189
114, 190
99, 190
179, 193
193, 182
208, 183
219, 193
208, 197
193, 196
106, 285
120, 280
136, 277
148, 281
160, 278
172, 282
181, 290
169, 302
156, 308
144, 309
130, 306
117, 298
112, 285
135, 288
147, 290
159, 290
174, 291
157, 290
145, 291
133, 289
