44, 182
46, 209
49, 235
52, 260
58, 286
70, 309
88, 329
109, 346
136, 352
164, 349
188, 335
208, 317
224, 297
232, 273
238, 248
244, 222
248, 195
59, 170
74, 158
94, 157
112, 163
130, 172
160, 172
180, 167
199, 164
219, 168
232, 181
145, 191
144, 207
143, 223
142, 240
123, 251
132, 255
141, 258
150, 256
160, 254
83, 191
94, 186
108, 187
118, 195
105, 197
93, 196
171, 200
182, 193
195, 194
206, 201
195, 205
183, 204
100, 282
115, 275
130, 272
140, 276
151, 274
165, 279
180, 286
164, 299
149, 305
138, 306
127, 304
113, 296
106, 284
129, 284
140, 286
150, 285
173, 287
150, 290
139, 291
128, 289
