39, 198
38, 222
42, 246
47, 270
53, 293
63, 313
79, 329
100, 341
129, 343
159, 340
185, 330
208, 315
225, 294
233, 270
238, 244
242, 218
243, 192
48, 172
58, 157
75, 151
93, 150
112, 155
150, 153
170, 146
191, 145
210, 150
224, 163
129, 181
128, 202
127, 223
125, 244
108, 255
117, 259
128, 262
140, 257
152, 253
66, 192
76, 185
90, 184
103, 190
90, 194
77, 195
163, 187
177, 180
191, 180
202, 186
191, 190
177, 190
90, 283
105, 280
119, 278
130, 280
141, 276
157, 277
174, 278
158, 288
143, 294
131, 295
119, 295
105, 293
97, 285
119, 286
130, 286
142, 285
167, 281
142, 281
131, 283
119, 283
