56, 180
56, 206
59, 232
61, 257
67, 280
80, 300
100, 316
124, 326
150, 329
176, 328
198, 320
215, 306
227, 288
236, 268
242, 245
247, 221
251, 198
74, 167
87, 152
107, 146
126, 147
146, 153
180, 156
199, 155
216, 159
231, 167
238, 182
162, 178
162, 192
162, 206
161, 220
141, 234
150, 236
158, 239
167, 238
175, 237
100, 181
109, 175
121, 177
130, 185
119, 186
108, 185
185, 190
195, 184
207, 186
216, 194
207, 195
196, 194
113, 264
128, 255
144, 253
155, 256
167, 255
181, 260
192, 272
179, 283
164, 285
152, 285
140, 282
125, 277
118, 264
143, 260
154, 262
166, 262
186, 271
165, 274
153, 274
142, 272
