54, 204
57, 230
62, 256
67, 282
75, 306
90, 326
108, 342
127, 354
150, 357
172, 352
191, 338
207, 320
220, 299
227, 275
232, 251
237, 226
240, 200
69, 188
83, 177
101, 175
119, 179
136, 184
165, 183
182, 177
199, 174
216, 174
229, 185
149, 198
149, 215
150, 231
150, 248
132, 256
141, 259
151, 262
160, 258
170, 254
92, 202
103, 198
114, 198
124, 203
113, 204
103, 204
177, 201
186, 196
197, 195
206, 199
197, 201
187, 202
112, 287
126, 281
140, 278
151, 280
162, 277
175, 277
188, 282
177, 298
165, 305
153, 308
141, 307
126, 301
117, 288
141, 285
152, 286
163, 284
183, 284
164, 294
152, 297
141, 296
