57, 173
57, 195
59, 219
60, 243
65, 269
74, 292
88, 314
107, 331
133, 338
160, 335
183, 323
202, 307
218, 287
227, 265
231, 240
237, 216
242, 192
73, 156
82, 140
99, 128
119, 126
137, 133
169, 138
188, 133
208, 138
224, 151
231, 170
151, 163
149, 179
148, 195
146, 211
127, 221
135, 225
144, 229
154, 227
164, 225
94, 168
104, 162
116, 162
127, 169
115, 170
104, 170
176, 174
187, 169
198, 170
208, 178
197, 178
186, 177
99, 249
115, 245
131, 244
142, 247
154, 246
170, 250
185, 258
167, 275
150, 282
138, 283
126, 280
111, 270
104, 251
130, 253
142, 255
153, 255
179, 259
151, 270
140, 270
128, 267
