55, 197
58, 221
63, 247
68, 272
77, 297
92, 318
111, 336
133, 350
159, 350
184, 344
205, 328
223, 307
234, 283
241, 256
242, 227
242, 199
241, 172
62, 185
68, 166
85, 157
104, 157
123, 161
151, 156
169, 147
189, 143
208, 147
220, 161
138, 176
139, 192
139, 208
140, 224
124, 239
134, 242
145, 244
156, 238
166, 232
84, 191
93, 183
105, 181
118, 187
106, 189
94, 191
166, 178
177, 171
188, 169
199, 174
189, 176
178, 178
111, 274
124, 266
137, 261
150, 261
161, 257
178, 256
196, 261
182, 277
167, 287
155, 291
142, 292
127, 288
116, 274
138, 268
150, 267
162, 264
191, 263
165, 277
153, 281
140, 281
