52, 192
54, 219
57, 246
62, 273
72, 298
88, 320
106, 339
128, 353
153, 355
178, 350
196, 335
213, 316
227, 295
235, 270
239, 245
242, 219
243, 192
69, 186
81, 171
100, 166
120, 169
138, 177
158, 175
178, 167
197, 164
217, 170
228, 185
150, 194
150, 212
150, 231
150, 250
131, 255
139, 259
149, 264
159, 259
168, 256
93, 196
103, 190
115, 190
125, 198
114, 200
102, 200
173, 198
183, 190
195, 190
204, 196
196, 199
184, 200
112, 283
124, 277
138, 276
150, 279
162, 276
177, 278
188, 283
178, 300
164, 307
151, 308
138, 307
123, 300
117, 285
138, 282
150, 284
163, 282
184, 284
164, 295
151, 296
138, 294
