52, 190
54, 215
59, 241
63, 266
69, 290
81, 312
97, 331
118, 345
144, 350
171, 345
194, 331
213, 314
227, 292
234, 267
238, 242
242, 216
245, 190
64, 180
76, 168
93, 164
111, 166
129, 173
160, 173
178, 167
197, 165
215, 170
227, 183
144, 193
144, 210
144, 226
143, 244
124, 255
133, 258
143, 262
153, 259
162, 255
85, 196
96, 189
109, 190
120, 199
108, 202
94, 202
170, 199
181, 191
194, 191
205, 198
195, 203
182, 203
110, 290
123, 285
134, 282
143, 285
152, 283
164, 285
177, 290
165, 298
153, 302
143, 303
134, 302
122, 298
116, 291
134, 289
143, 291
152, 289
172, 290
152, 289
143, 291
134, 290
