56, 169
58, 199
60, 227
65, 255
72, 280
83, 305
98, 328
119, 345
149, 349
177, 346
199, 332
215, 310
226, 286
234, 260
240, 232
243, 204
244, 175
76, 163
86, 152
103, 149
119, 153
135, 161
173, 162
189, 156
206, 154
222, 158
232, 170
154, 181
153, 200
153, 218
153, 236
133, 243
142, 247
153, 251
163, 248
173, 244
93, 183
103, 175
117, 176
128, 185
116, 189
102, 188
177, 187
188, 178
202, 177
212, 186
203, 191
189, 191
112, 274
127, 270
142, 270
153, 272
164, 271
177, 271
191, 276
178, 289
164, 293
152, 294
140, 293
125, 287
118, 275
141, 277
152, 278
164, 277
185, 277
164, 278
153, 280
141, 278
