60, 195
61, 218
63, 242
67, 266
74, 290
88, 310
107, 328
131, 341
157, 345
183, 341
206, 327
223, 309
235, 289
241, 266
245, 242
248, 220
250, 197
80, 180
91, 167
108, 163
126, 165
143, 170
173, 172
190, 168
208, 166
225, 172
234, 185
158, 187
158, 202
157, 216
157, 231
140, 245
148, 248
157, 251
166, 249
174, 247
99, 192
108, 186
121, 185
132, 193
121, 196
108, 196
181, 195
192, 188
205, 189
214, 196
205, 200
192, 199
121, 278
135, 272
147, 269
156, 271
165, 270
177, 274
190, 282
177, 289
165, 292
155, 292
146, 291
134, 287
128, 279
147, 276
156, 277
165, 277
184, 281
165, 280
156, 281
147, 279
