31, 161
31, 188
33, 216
38, 244
48, 271
64, 294
86, 311
111, 326
141, 330
172, 328
200, 314
225, 296
243, 273
253, 246
258, 217
260, 188
260, 161
48, 161
63, 145
87, 143
110, 149
132, 158
161, 159
183, 151
205, 145
229, 146
244, 161
146, 171
146, 188
146, 206
145, 223
123, 233
134, 237
146, 239
157, 237
168, 233
75, 173
86, 166
101, 167
116, 175
101, 178
86, 178
176, 176
190, 167
205, 167
218, 174
206, 179
190, 179
99, 263
117, 261
132, 259
146, 261
158, 259
173, 261
190, 264
173, 275
159, 277
145, 278
131, 277
115, 274
105, 263
132, 265
145, 267
158, 265
184, 264
159, 261
146, 263
132, 261
