56, 200
57, 227
61, 253
65, 279
72, 302
84, 322
101, 338
122, 351
147, 355
172, 354
193, 341
210, 324
223, 303
231, 280
237, 256
243, 231
247, 206
71, 190
82, 173
103, 167
124, 171
144, 181
176, 182
195, 174
214, 171
233, 178
240, 196
159, 199
159, 216
158, 234
158, 251
135, 258
146, 262
156, 267
167, 264
177, 260
96, 200
107, 191
121, 192
133, 203
120, 205
106, 205
182, 205
194, 194
209, 194
218, 204
209, 209
195, 208
114, 285
128, 282
143, 281
153, 283
163, 281
176, 284
187, 289
175, 303
162, 309
151, 309
140, 308
126, 301
121, 286
142, 287
153, 288
163, 288
181, 290
163, 295
152, 296
141, 295
