61, 183
62, 208
64, 233
67, 259
71, 284
81, 306
99, 323
121, 335
148, 340
175, 338
200, 327
222, 312
237, 290
243, 265
247, 238
251, 212
253, 187
78, 171
89, 157
107, 155
125, 158
142, 164
169, 164
187, 158
205, 156
222, 160
233, 172
155, 178
155, 190
154, 203
154, 217
136, 230
145, 233
153, 235
163, 233
171, 232
98, 184
108, 178
120, 178
130, 185
119, 186
108, 187
180, 186
191, 180
203, 180
212, 187
203, 189
192, 188
116, 264
130, 257
142, 254
152, 257
163, 255
175, 259
188, 267
174, 273
162, 274
151, 275
140, 274
128, 273
120, 264
142, 262
152, 264
163, 263
183, 266
162, 263
151, 264
141, 262
