65, 197
68, 218
75, 240
83, 261
91, 281
103, 300
117, 318
134, 331
157, 332
180, 326
199, 309
215, 290
228, 271
234, 248
237, 224
238, 199
237, 174
70, 173
76, 161
90, 156
104, 156
119, 160
149, 157
164, 149
180, 143
197, 145
210, 154
136, 175
138, 191
139, 208
140, 224
127, 239
136, 240
145, 242
153, 237
161, 233
87, 190
94, 182
106, 179
118, 184
107, 189
96, 191
164, 177
173, 170
185, 169
196, 174
187, 179
175, 179
114, 271
124, 264
136, 258
146, 259
155, 255
169, 256
184, 260
172, 272
160, 280
150, 283
140, 284
127, 281
119, 272
137, 268
147, 267
156, 265
178, 262
157, 266
148, 269
138, 269
