59, 184
61, 210
63, 236
66, 262
73, 287
88, 308
107, 326
130, 341
156, 347
183, 344
205, 331
222, 314
236, 293
243, 269
248, 243
252, 216
253, 189
80, 152
92, 135
112, 131
133, 133
152, 140
184, 143
202, 136
221, 136
237, 143
246, 159
169, 163
171, 176
172, 190
174, 204
149, 225
159, 228
169, 231
177, 229
185, 228
103, 171
114, 165
127, 164
139, 171
127, 174
114, 175
192, 174
205, 170
218, 172
227, 178
217, 181
204, 179
124, 271
140, 262
155, 257
166, 261
177, 257
189, 264
199, 273
188, 283
176, 288
164, 288
153, 287
139, 282
131, 272
154, 270
165, 271
176, 270
193, 273
176, 271
165, 272
155, 270
