42, 201
43, 231
45, 262
48, 293
55, 321
70, 344
90, 362
115, 376
143, 380
172, 376
197, 362
220, 345
236, 323
244, 295
247, 266
248, 237
248, 207
56, 185
65, 167
87, 163
107, 170
125, 181
151, 182
171, 175
193, 173
214, 179
226, 195
139, 201
139, 220
139, 239
139, 259
118, 272
128, 275
140, 279
152, 275
162, 272
77, 204
88, 197
103, 198
115, 209
102, 210
88, 210
166, 209
179, 199
192, 200
204, 208
193, 212
180, 212
102, 307
118, 302
132, 299
142, 301
153, 299
166, 302
182, 307
167, 315
153, 319
142, 320
131, 319
118, 317
108, 308
131, 307
142, 308
153, 307
176, 307
153, 306
141, 307
131, 307
