55, 198
58, 224
64, 249
69, 274
76, 297
90, 317
109, 333
131, 346
157, 348
182, 343
203, 329
220, 311
233, 288
238, 263
241, 237
243, 211
243, 185
68, 174
76, 155
93, 144
113, 142
133, 147
156, 144
175, 138
196, 138
215, 148
226, 167
146, 170
147, 186
148, 203
149, 220
132, 236
141, 237
150, 239
159, 236
168, 233
89, 184
98, 176
109, 175
120, 181
110, 184
98, 185
173, 178
182, 170
194, 170
205, 177
195, 179
184, 179
114, 272
125, 261
139, 255
151, 257
163, 254
177, 257
190, 267
179, 281
166, 288
153, 291
141, 290
127, 284
119, 271
140, 265
152, 266
163, 264
184, 267
164, 275
152, 277
140, 276
