49, 180
52, 208
58, 234
63, 261
70, 286
82, 308
100, 327
123, 339
151, 342
179, 338
200, 324
217, 305
228, 282
233, 256
236, 229
239, 201
240, 173
63, 163
71, 144
91, 136
112, 136
133, 141
163, 139
183, 133
203, 132
221, 140
229, 158
150, 160
151, 177
152, 193
152, 210
133, 226
143, 228
153, 231
162, 227
170, 224
88, 173
97, 165
110, 163
122, 170
111, 173
98, 175
174, 169
185, 162
197, 162
206, 169
197, 172
186, 171
117, 268
127, 258
141, 254
152, 256
164, 253
177, 256
188, 265
178, 274
166, 278
153, 280
142, 279
128, 276
122, 268
141, 264
152, 265
165, 263
183, 265
165, 265
153, 267
141, 266
