70, 190
71, 212
74, 235
78, 258
85, 280
98, 299
115, 315
136, 327
160, 329
182, 324
199, 311
214, 295
225, 275
231, 254
234, 231
235, 208
235, 185
83, 176
92, 163
108, 159
125, 162
140, 169
162, 169
177, 162
193, 158
209, 161
219, 173
153, 183
153, 196
154, 210
155, 224
137, 237
146, 239
155, 241
164, 239
173, 236
100, 190
109, 184
120, 184
131, 190
120, 194
108, 194
173, 190
183, 183
195, 182
204, 188
196, 193
184, 193
123, 266
135, 262
146, 259
156, 261
167, 259
178, 262
189, 266
178, 276
167, 280
156, 282
146, 281
135, 276
128, 267
146, 267
156, 268
167, 267
183, 266
167, 267
156, 268
146, 267
