82, 197
78, 223
79, 250
83, 277
91, 303
100, 328
113, 351
133, 367
156, 373
178, 371
198, 358
210, 336
221, 310
229, 284
237, 258
240, 231
240, 205
105, 166
113, 154
128, 149
144, 153
157, 162
176, 164
189, 157
205, 156
219, 163
224, 177
166, 187
166, 209
166, 230
166, 252
150, 262
157, 266
164, 269
171, 267
177, 264
120, 186
127, 179
138, 179
146, 190
136, 193
126, 192
183, 193
192, 184
202, 185
209, 195
202, 199
191, 198
137, 307
147, 298
155, 294
162, 297
169, 295
176, 300
183, 311
176, 321
168, 324
161, 324
153, 323
144, 318
142, 306
155, 302
162, 303
169, 303
177, 310
168, 310
161, 311
154, 309
