53, 169
55, 194
59, 219
62, 243
69, 265
83, 283
101, 297
120, 308
143, 311
165, 308
185, 297
204, 283
219, 265
226, 243
229, 219
231, 194
231, 169
60, 150
71, 136
89, 131
107, 133
124, 139
156, 138
174, 132
192, 129
210, 133
221, 147
140, 158
141, 176
141, 193
142, 211
124, 221
133, 225
142, 228
151, 225
160, 221
81, 160
91, 152
105, 153
116, 163
103, 166
90, 166
165, 163
177, 152
191, 151
201, 159
192, 165
178, 165
109, 255
120, 248
132, 244
142, 247
151, 244
163, 248
175, 253
164, 262
152, 266
142, 267
132, 266
120, 263
115, 255
132, 252
142, 254
151, 252
169, 254
152, 253
142, 255
133, 254
