43, 170
45, 200
49, 228
54, 255
63, 280
77, 303
95, 323
117, 336
143, 340
170, 338
194, 327
214, 310
229, 289
240, 265
246, 239
251, 210
256, 180
62, 158
76, 146
96, 145
115, 151
133, 158
165, 161
183, 154
202, 149
221, 151
235, 162
149, 176
148, 196
148, 215
147, 235
124, 242
135, 247
146, 251
157, 248
168, 244
87, 178
98, 173
112, 173
122, 180
111, 182
98, 182
175, 182
187, 176
200, 177
211, 182
200, 186
187, 185
107, 271
120, 267
134, 265
144, 268
155, 266
170, 268
183, 272
170, 283
155, 287
144, 288
133, 287
119, 282
112, 271
133, 272
144, 274
155, 273
178, 273
155, 276
144, 276
133, 275
