56, 194
59, 222
64, 248
71, 275
80, 299
96, 321
112, 340
132, 353
157, 355
180, 350
201, 335
218, 314
231, 291
238, 264
242, 237
245, 209
246, 181
65, 172
74, 156
92, 148
110, 149
128, 154
154, 151
173, 142
194, 140
214, 147
227, 163
143, 173
143, 195
144, 217
144, 239
128, 254
137, 257
147, 259
157, 255
166, 251
85, 184
96, 177
109, 176
122, 183
109, 186
96, 188
169, 178
181, 170
194, 170
205, 176
195, 180
182, 180
114, 287
127, 284
139, 280
150, 282
160, 278
174, 280
189, 282
177, 296
164, 305
153, 308
141, 307
128, 301
121, 289
140, 290
151, 290
161, 288
183, 284
162, 290
152, 293
141, 291
