66, 193
68, 216
71, 239
74, 263
81, 284
93, 302
111, 317
132, 328
156, 332
180, 329
201, 318
219, 303
232, 285
238, 262
240, 237
240, 214
240, 191
81, 183
89, 169
103, 164
119, 164
134, 169
167, 168
183, 162
199, 161
215, 168
223, 182
151, 184
152, 198
153, 212
154, 226
137, 237
146, 240
154, 242
162, 239
170, 237
101, 187
110, 181
120, 181
129, 189
120, 190
110, 189
174, 188
184, 181
194, 181
203, 187
194, 189
184, 189
122, 266
134, 262
145, 260
154, 262
164, 260
175, 261
186, 265
177, 272
166, 274
155, 276
145, 275
133, 273
127, 266
144, 266
154, 267
164, 265
182, 265
165, 265
155, 266
145, 265
