42, 174
43, 201
45, 230
50, 256
60, 282
73, 305
92, 324
116, 336
146, 340
175, 336
199, 324
217, 305
230, 281
238, 254
243, 227
245, 198
247, 170
57, 161
65, 143
83, 134
104, 136
122, 143
157, 141
176, 133
195, 131
213, 137
224, 151
140, 162
139, 178
139, 194
138, 210
119, 225
129, 230
140, 233
151, 229
161, 224
79, 175
89, 168
103, 167
116, 172
103, 176
90, 178
166, 169
179, 163
192, 164
202, 170
192, 174
180, 173
109, 268
120, 260
132, 256
143, 257
154, 255
167, 259
181, 267
169, 277
156, 281
143, 283
132, 282
120, 279
115, 269
132, 265
143, 265
154, 264
175, 268
155, 268
143, 269
132, 268
