45, 189
46, 214
50, 240
54, 266
61, 290
75, 311
95, 329
118, 343
146, 347
174, 343
198, 330
218, 313
232, 291
239, 266
242, 239
245, 213
246, 186
57, 171
69, 158
88, 155
107, 158
125, 165
150, 164
169, 156
189, 153
210, 157
224, 171
138, 184
138, 198
138, 211
137, 226
119, 242
128, 245
138, 248
149, 245
159, 243
80, 189
90, 184
103, 184
115, 191
103, 193
90, 193
166, 191
177, 184
190, 184
202, 189
191, 194
178, 193
103, 281
115, 273
128, 269
139, 272
149, 269
165, 274
181, 280
166, 292
151, 298
140, 299
129, 298
116, 292
111, 282
128, 281
139, 282
150, 281
173, 282
150, 282
140, 283
129, 282
