57, 197
60, 223
65, 247
70, 272
75, 295
87, 316
103, 334
125, 345
152, 347
178, 345
199, 334
215, 317
226, 297
232, 274
237, 250
243, 226
246, 202
75, 177
86, 161
105, 154
124, 155
143, 161
166, 161
185, 156
204, 156
222, 164
231, 180
155, 183
155, 198
155, 212
156, 228
138, 244
146, 246
155, 249
163, 247
171, 244
98, 192
107, 186
119, 186
129, 192
119, 194
107, 195
177, 193
187, 186
199, 187
208, 194
199, 197
188, 196
122, 286
134, 277
146, 272
155, 274
164, 272
174, 277
184, 286
174, 293
164, 296
154, 297
145, 296
133, 293
128, 286
146, 283
154, 284
164, 283
178, 286
164, 283
154, 283
146, 283
