59, 198
61, 225
64, 251
69, 276
78, 299
91, 320
108, 337
127, 351
151, 355
175, 351
198, 339
218, 322
233, 300
243, 275
248, 247
253, 217
253, 188
65, 172
77, 160
95, 157
113, 159
132, 165
157, 164
177, 156
197, 152
217, 155
233, 166
145, 179
146, 194
147, 209
148, 225
128, 243
138, 246
148, 248
158, 245
166, 241
85, 183
95, 175
110, 174
121, 185
109, 188
95, 189
173, 184
184, 173
199, 173
210, 181
200, 187
185, 187
110, 283
124, 277
137, 273
147, 276
156, 273
170, 276
186, 283
172, 294
158, 298
148, 299
137, 299
124, 294
117, 284
137, 283
147, 284
156, 283
180, 283
157, 283
148, 285
138, 283
