47, 182
48, 208
50, 234
53, 262
60, 290
72, 314
91, 335
115, 350
144, 354
174, 352
199, 338
219, 319
234, 295
242, 268
247, 240
251, 212
253, 186
66, 174
77, 161
96, 157
115, 159
135, 165
166, 167
187, 162
205, 160
224, 165
234, 180
151, 183
151, 201
151, 218
151, 238
129, 246
139, 251
149, 255
160, 252
169, 249
88, 187
98, 181
111, 182
121, 188
110, 191
98, 191
179, 189
189, 184
202, 184
212, 191
202, 195
190, 194
106, 275
119, 272
133, 271
145, 275
158, 274
171, 276
185, 281
171, 291
156, 293
143, 293
129, 291
116, 286
112, 276
132, 278
145, 281
158, 280
180, 281
157, 281
144, 282
130, 279
