49, 189
50, 216
54, 243
59, 269
67, 293
82, 314
101, 332
123, 344
148, 348
172, 345
194, 334
212, 317
226, 296
235, 272
240, 246
244, 220
246, 193
70, 169
84, 160
102, 160
119, 164
135, 171
169, 172
185, 166
201, 162
218, 163
229, 172
152, 189
153, 204
153, 219
154, 234
135, 248
143, 250
152, 253
160, 251
168, 249
91, 190
102, 184
114, 185
124, 194
112, 196
100, 195
175, 195
186, 187
198, 187
208, 193
199, 198
187, 198
112, 282
127, 277
140, 275
150, 278
159, 276
171, 279
183, 285
171, 292
159, 293
149, 294
139, 293
126, 290
118, 283
140, 284
150, 285
159, 285
177, 286
159, 283
149, 284
139, 283
