40, 197
41, 222
45, 248
48, 273
53, 299
66, 321
83, 340
105, 356
131, 361
159, 359
184, 347
205, 331
221, 310
229, 285
233, 258
238, 232
242, 204
50, 182
63, 169
82, 165
101, 167
118, 173
150, 174
171, 171
192, 172
210, 179
225, 192
135, 190
135, 209
135, 228
134, 248
115, 256
124, 260
133, 264
144, 261
153, 259
76, 188
86, 179
99, 179
109, 190
98, 191
85, 191
163, 193
173, 184
186, 185
196, 195
186, 196
174, 195
98, 288
109, 281
122, 278
133, 282
145, 281
159, 285
171, 294
157, 301
143, 304
131, 303
120, 302
108, 297
103, 289
122, 288
133, 289
144, 290
165, 294
143, 291
132, 291
121, 289
