60, 196
63, 220
67, 245
73, 268
81, 291
96, 310
111, 328
129, 344
150, 349
173, 345
190, 330
206, 311
219, 290
227, 267
232, 242
235, 216
237, 190
72, 182
82, 170
98, 167
115, 169
132, 175
160, 175
177, 169
195, 166
213, 169
224, 182
146, 189
146, 207
146, 224
147, 242
130, 254
138, 256
148, 258
157, 255
166, 252
90, 195
100, 189
113, 188
124, 195
112, 199
100, 200
171, 195
182, 187
195, 188
206, 193
196, 198
183, 198
117, 287
128, 283
140, 279
149, 281
157, 277
170, 280
183, 284
171, 296
159, 302
150, 304
141, 303
129, 298
122, 288
140, 287
149, 288
157, 286
178, 285
158, 290
150, 292
141, 291
