41, 208
47, 237
55, 266
63, 293
75, 318
93, 339
115, 357
140, 368
166, 368
193, 363
215, 346
232, 324
246, 301
251, 274
254, 245
255, 216
255, 188
55, 192
65, 173
85, 163
109, 160
133, 164
158, 161
179, 153
202, 151
223, 158
236, 174
146, 182
149, 199
151, 217
153, 236
135, 252
145, 254
155, 257
164, 252
173, 247
82, 199
92, 191
106, 187
120, 193
107, 197
93, 199
177, 188
189, 180
203, 180
215, 186
204, 189
190, 189
120, 294
133, 285
145, 279
157, 280
167, 277
181, 279
195, 286
183, 296
171, 301
159, 303
147, 303
135, 300
127, 293
145, 288
157, 288
168, 286
189, 286
169, 287
158, 289
146, 289
