46, 208
49, 234
52, 258
56, 283
62, 306
75, 328
93, 347
114, 361
141, 365
169, 363
192, 350
212, 334
228, 314
236, 290
239, 263
242, 237
243, 210
59, 181
72, 169
91, 165
109, 167
127, 175
156, 173
175, 166
194, 164
213, 168
226, 181
142, 193
143, 211
143, 229
144, 248
123, 262
133, 265
143, 268
153, 265
163, 262
81, 197
91, 189
105, 189
116, 199
104, 202
90, 202
170, 199
180, 190
195, 189
205, 198
196, 203
182, 203
101, 298
115, 290
130, 286
142, 290
154, 287
169, 292
184, 300
169, 313
154, 318
141, 319
128, 318
114, 312
107, 299
130, 299
142, 300
154, 300
177, 301
153, 301
142, 302
129, 301
