59, 178
61, 204
63, 229
67, 255
76, 278
92, 297
111, 312
133, 322
157, 325
181, 321
202, 309
219, 294
233, 274
239, 251
242, 227
243, 204
243, 181
79, 151
90, 135
108, 127
128, 127
146, 133
169, 134
188, 128
207, 130
224, 140
232, 157
157, 158
158, 172
158, 185
159, 200
137, 216
147, 220
158, 223
167, 221
177, 218
99, 168
109, 160
122, 160
134, 168
122, 171
109, 171
178, 170
191, 162
203, 163
213, 171
203, 174
191, 173
119, 252
133, 245
148, 242
159, 244
169, 242
184, 246
198, 252
184, 264
170, 269
159, 269
148, 268
133, 263
125, 253
148, 249
159, 250
169, 249
192, 253
169, 257
158, 258
148, 257
