60, 174
62, 197
65, 218
67, 240
73, 261
85, 277
103, 288
122, 297
146, 300
169, 298
190, 292
209, 282
222, 267
229, 248
233, 226
237, 205
241, 182
73, 152
82, 139
99, 134
116, 134
132, 139
165, 141
183, 137
201, 138
218, 145
228, 159
148, 160
148, 172
148, 184
148, 197
129, 212
138, 214
148, 216
158, 215
167, 212
93, 163
104, 158
115, 158
126, 166
115, 167
103, 167
170, 167
182, 161
193, 161
203, 167
193, 170
181, 170
113, 242
125, 235
138, 232
147, 234
156, 232
169, 237
182, 244
169, 250
156, 252
146, 252
136, 251
124, 249
119, 242
138, 241
147, 242
156, 242
176, 243
156, 241
147, 242
137, 241
