61, 180
61, 208
64, 236
67, 265
72, 292
84, 317
102, 339
125, 355
152, 359
181, 356
204, 341
222, 321
236, 298
242, 272
248, 246
254, 218
257, 191
78, 168
90, 156
108, 154
125, 159
142, 166
181, 165
198, 159
216, 158
233, 163
243, 178
162, 186
161, 207
161, 228
160, 249
139, 257
148, 262
158, 266
168, 263
178, 260
99, 188
110, 183
123, 184
134, 191
122, 194
109, 194
186, 194
199, 188
211, 189
221, 196
211, 200
199, 198
117, 286
131, 282
146, 281
156, 285
168, 282
181, 286
193, 291
180, 302
167, 308
154, 309
142, 307
129, 299
123, 288
145, 291
156, 294
168, 292
188, 292
167, 292
155, 294
144, 291
