50, 196
51, 220
54, 245
58, 269
65, 292
77, 313
94, 331
116, 344
141, 348
167, 347
190, 335
208, 318
222, 299
229, 275
234, 251
239, 226
243, 201
67, 166
79, 154
97, 151
115, 154
132, 161
162, 162
180, 157
198, 156
216, 161
226, 174
146, 183
146, 201
146, 218
145, 236
127, 248
136, 252
145, 255
154, 253
164, 250
87, 187
98, 181
111, 182
122, 190
110, 193
97, 193
172, 193
184, 187
196, 188
206, 195
196, 198
183, 197
106, 285
120, 278
135, 273
145, 277
156, 275
170, 280
183, 288
169, 298
155, 302
143, 302
132, 301
119, 296
112, 286
134, 284
145, 286
156, 285
176, 288
155, 286
144, 286
133, 285
