50, 159
54, 183
59, 205
62, 227
69, 248
81, 265
98, 280
119, 291
143, 295
167, 292
187, 281
205, 266
217, 248
223, 226
226, 204
231, 181
235, 158
65, 141
75, 125
93, 116
113, 114
133, 119
159, 121
177, 116
196, 117
213, 125
222, 141
145, 140
145, 154
146, 167
147, 182
130, 196
137, 199
146, 202
154, 199
161, 196
88, 148
97, 141
109, 141
119, 148
108, 152
97, 152
168, 149
178, 141
190, 141
200, 149
190, 152
178, 152
108, 229
123, 223
136, 219
146, 221
155, 219
167, 222
181, 229
167, 238
155, 241
146, 242
135, 242
122, 238
114, 229
135, 227
145, 228
155, 227
175, 229
155, 230
146, 231
136, 231
