57, 192
60, 220
63, 247
68, 273
78, 297
97, 316
121, 332
147, 343
176, 346
202, 341
219, 325
231, 305
241, 284
245, 260
247, 236
249, 213
249, 191
87, 171
100, 155
121, 149
142, 150
163, 157
196, 158
212, 153
228, 153
243, 158
248, 172
182, 182
185, 198
188, 214
191, 231
163, 241
175, 244
186, 247
195, 244
202, 241
113, 186
123, 178
137, 179
148, 188
136, 191
122, 190
198, 189
208, 180
221, 180
230, 188
222, 191
209, 191
131, 272
151, 267
170, 265
182, 267
192, 265
203, 268
213, 272
202, 288
191, 294
180, 295
168, 294
149, 288
137, 273
169, 271
181, 272
191, 271
207, 274
191, 283
180, 285
168, 284
