56, 199
60, 224
65, 248
70, 273
80, 296
96, 315
118, 329
141, 340
168, 342
193, 337
213, 324
231, 308
243, 288
250, 265
252, 240
255, 216
256, 192
71, 170
85, 154
106, 150
127, 154
148, 161
168, 160
188, 152
208, 146
228, 149
242, 163
159, 177
160, 190
162, 202
163, 215
145, 239
154, 240
163, 242
171, 240
180, 237
98, 187
109, 180
122, 180
134, 188
122, 191
109, 192
183, 185
194, 177
207, 176
217, 183
208, 188
195, 188
131, 281
144, 272
155, 267
163, 269
172, 267
183, 272
196, 279
183, 283
173, 284
164, 285
156, 285
145, 284
136, 280
155, 275
163, 275
172, 274
190, 278
172, 274
164, 275
156, 274
