54, 177
57, 205
61, 233
65, 258
75, 282
91, 301
110, 315
132, 326
155, 328
178, 325
199, 312
218, 298
232, 278
240, 255
244, 230
249, 204
252, 177
73, 160
87, 148
107, 145
126, 150
144, 159
169, 158
187, 149
205, 145
224, 148
236, 161
156, 178
156, 196
156, 214
157, 233
139, 241
148, 245
156, 248
165, 245
173, 241
97, 182
107, 176
120, 177
130, 184
119, 187
106, 187
180, 184
190, 177
202, 176
212, 181
203, 186
191, 187
122, 273
134, 266
147, 264
157, 266
167, 263
179, 266
191, 271
180, 280
168, 284
157, 286
146, 285
134, 281
128, 273
147, 272
157, 273
168, 271
185, 272
167, 271
157, 273
146, 272
