65, 199
68, 222
72, 246
78, 268
86, 288
99, 305
117, 318
136, 327
159, 328
183, 324
203, 311
221, 296
235, 277
242, 254
245, 228
245, 203
244, 178
80, 187
87, 174
102, 169
117, 170
132, 174
162, 169
177, 161
193, 157
210, 159
221, 169
148, 188
149, 201
150, 215
151, 229
134, 238
143, 241
153, 243
162, 239
171, 235
103, 198
111, 195
120, 193
128, 196
120, 198
111, 199
173, 191
181, 186
191, 185
200, 187
192, 190
183, 191
118, 268
129, 260
142, 257
154, 257
165, 255
180, 255
193, 261
181, 274
168, 279
155, 282
144, 281
130, 278
123, 268
143, 262
154, 262
166, 260
187, 262
167, 271
155, 273
143, 273
