57, 182
59, 209
63, 235
70, 261
80, 284
96, 304
118, 318
141, 328
164, 331
187, 327
207, 314
225, 298
237, 276
245, 250
247, 223
248, 196
247, 170
78, 160
87, 143
106, 134
126, 134
145, 140
169, 138
185, 130
204, 128
222, 134
231, 149
158, 161
158, 176
159, 192
160, 208
142, 226
151, 229
161, 230
169, 228
178, 225
101, 170
111, 163
123, 161
134, 170
123, 173
112, 174
180, 168
190, 158
202, 158
211, 164
203, 169
191, 169
129, 267
142, 259
153, 255
162, 257
171, 254
182, 257
194, 264
183, 270
173, 272
163, 272
155, 272
143, 272
135, 266
154, 262
162, 262
171, 261
188, 264
172, 263
163, 264
154, 263
