60, 180
59, 202
61, 225
64, 248
71, 272
82, 295
98, 315
120, 329
149, 333
177, 331
200, 319
217, 301
230, 279
238, 254
243, 230
246, 205
246, 181
76, 171
85, 157
101, 150
119, 153
137, 158
163, 157
182, 151
200, 149
217, 156
227, 170
150, 173
150, 187
150, 201
149, 215
134, 228
142, 232
150, 235
158, 233
166, 230
98, 177
107, 171
119, 171
129, 177
119, 180
107, 180
173, 177
183, 171
195, 171
203, 178
195, 181
184, 180
119, 262
129, 256
141, 253
150, 255
161, 253
172, 257
184, 264
173, 272
161, 275
150, 276
140, 275
129, 271
125, 262
140, 261
150, 263
161, 262
178, 264
161, 262
150, 262
140, 261
