64, 191
65, 214
68, 237
71, 261
78, 283
92, 303
109, 320
130, 332
154, 335
178, 330
198, 317
214, 299
227, 280
233, 257
237, 233
238, 210
238, 186
79, 185
87, 173
102, 166
119, 167
134, 172
166, 171
181, 165
196, 164
210, 167
219, 177
150, 187
151, 204
152, 221
154, 239
134, 243
143, 247
153, 251
163, 246
172, 241
99, 196
108, 191
119, 190
129, 195
119, 197
108, 198
172, 193
182, 188
192, 188
201, 192
192, 195
182, 195
114, 264
127, 259
142, 258
153, 260
165, 258
180, 257
193, 262
181, 276
167, 285
154, 287
142, 286
127, 279
119, 265
142, 264
154, 264
166, 263
189, 264
166, 276
154, 277
142, 276
