61, 210
61, 232
64, 254
66, 276
73, 297
85, 317
101, 334
119, 348
143, 351
168, 351
188, 339
206, 323
221, 304
230, 282
233, 258
235, 234
235, 211
76, 200
84, 188
98, 184
113, 185
128, 189
162, 189
178, 183
193, 182
209, 187
217, 199
145, 207
145, 222
145, 237
144, 253
128, 262
136, 265
145, 268
154, 266
161, 263
96, 210
104, 204
115, 203
124, 210
114, 212
104, 213
169, 210
178, 203
189, 203
198, 210
190, 213
179, 212
114, 289
124, 286
134, 286
144, 288
154, 286
165, 288
176, 292
165, 298
154, 301
143, 301
133, 300
123, 296
119, 290
134, 292
144, 294
154, 293
171, 292
153, 289
143, 290
133, 289
