57, 201
60, 226
65, 249
69, 273
76, 294
89, 312
107, 325
129, 335
156, 336
183, 331
207, 319
228, 305
242, 286
249, 263
250, 238
249, 210
249, 183
66, 180
74, 165
90, 158
108, 157
127, 162
152, 159
171, 151
191, 149
210, 153
223, 165
141, 179
142, 194
143, 210
144, 227
128, 239
137, 243
147, 245
156, 241
166, 236
88, 188
97, 181
109, 179
120, 186
110, 190
98, 191
168, 183
177, 174
190, 173
201, 178
191, 184
179, 185
115, 278
127, 271
139, 266
148, 267
157, 264
171, 267
187, 271
173, 279
160, 282
150, 284
140, 284
128, 282
120, 277
139, 274
149, 274
158, 272
182, 272
158, 272
149, 274
140, 274
