51, 171
54, 195
60, 219
66, 243
76, 264
92, 282
113, 297
134, 311
158, 314
181, 310
200, 297
219, 280
234, 259
242, 235
246, 209
248, 182
249, 154
68, 175
78, 164
95, 159
112, 159
129, 163
161, 160
178, 153
196, 150
214, 153
229, 162
148, 178
149, 193
150, 209
151, 225
132, 232
141, 236
152, 239
162, 235
171, 231
92, 181
101, 175
113, 175
124, 181
113, 183
102, 184
172, 178
183, 170
194, 169
205, 173
196, 177
184, 178
120, 258
131, 255
142, 253
153, 256
162, 253
175, 254
189, 256
176, 267
164, 272
154, 274
143, 273
131, 268
125, 259
142, 259
153, 260
163, 259
183, 257
163, 261
153, 262
143, 261
