51, 176
55, 202
59, 229
64, 254
74, 277
89, 295
109, 309
134, 317
161, 320
188, 318
210, 307
228, 291
240, 271
249, 248
255, 224
258, 200
261, 174
75, 140
88, 126
108, 121
128, 125
146, 134
176, 134
194, 126
212, 122
231, 127
243, 141
162, 158
163, 173
164, 189
165, 204
144, 222
154, 224
164, 226
173, 225
182, 222
99, 166
110, 159
123, 158
135, 166
123, 169
110, 170
186, 167
197, 159
210, 160
221, 167
210, 171
198, 170
127, 259
142, 249
155, 243
164, 245
173, 243
185, 249
198, 259
185, 265
173, 268
163, 269
154, 268
141, 265
133, 258
155, 255
164, 255
173, 255
191, 259
173, 254
163, 255
154, 254
