49, 195
50, 221
53, 247
57, 274
66, 298
82, 320
100, 340
121, 357
149, 361
176, 357
197, 341
215, 320
230, 296
236, 271
239, 244
241, 217
241, 190
65, 187
77, 173
94, 168
113, 169
131, 175
162, 175
180, 169
197, 166
215, 170
226, 183
147, 195
148, 212
148, 229
149, 246
126, 253
137, 256
148, 260
159, 256
170, 252
89, 196
99, 190
111, 190
122, 199
110, 201
98, 200
171, 197
181, 188
193, 187
204, 193
195, 198
183, 198
101, 275
117, 273
134, 274
148, 276
161, 273
178, 272
197, 273
180, 293
163, 302
149, 305
134, 303
117, 294
107, 276
134, 278
148, 280
161, 278
191, 275
162, 292
148, 294
134, 292
