51, 195
54, 221
61, 246
68, 270
76, 295
89, 316
107, 334
131, 347
161, 351
189, 346
211, 332
227, 312
238, 289
244, 265
248, 240
253, 215
256, 189
71, 169
84, 156
101, 150
120, 150
139, 154
170, 153
190, 149
208, 148
226, 154
237, 168
155, 179
157, 198
158, 217
159, 237
139, 253
149, 255
159, 258
168, 255
176, 251
88, 189
100, 180
115, 180
127, 190
114, 193
99, 194
182, 189
194, 179
208, 178
220, 187
210, 192
196, 192
120, 287
134, 277
148, 271
159, 274
170, 270
183, 275
196, 283
184, 293
172, 298
160, 300
148, 300
134, 296
126, 287
148, 284
159, 285
171, 283
190, 284
171, 284
160, 287
148, 285
