53, 188
55, 215
61, 243
67, 269
74, 294
88, 317
104, 339
125, 356
154, 359
182, 353
202, 335
219, 313
233, 290
240, 264
244, 237
248, 210
249, 182
63, 177
72, 160
90, 152
109, 151
129, 157
167, 155
188, 149
207, 148
226, 154
237, 171
149, 177
150, 196
151, 214
152, 233
130, 244
141, 246
152, 250
164, 245
174, 242
88, 187
98, 178
111, 178
123, 186
111, 188
98, 189
176, 183
188, 175
201, 175
211, 182
201, 185
188, 184
108, 275
123, 269
139, 267
153, 268
166, 265
181, 266
195, 270
183, 291
168, 303
154, 306
139, 305
122, 295
115, 277
139, 275
153, 276
166, 274
189, 273
167, 285
153, 288
139, 287
