43, 167
45, 196
49, 224
53, 251
58, 278
70, 301
90, 319
115, 332
145, 337
175, 335
201, 325
222, 308
235, 285
242, 258
247, 230
253, 203
257, 174
59, 153
71, 136
90, 130
110, 132
131, 137
166, 136
189, 132
210, 131
231, 139
242, 157
151, 160
152, 178
153, 197
153, 216
132, 227
142, 231
151, 235
160, 232
168, 228
85, 168
95, 160
110, 159
122, 167
109, 171
95, 172
176, 168
189, 160
204, 161
215, 170
203, 174
189, 173
107, 262
123, 257
137, 255
147, 258
158, 257
170, 260
183, 266
169, 273
156, 276
145, 276
135, 275
121, 272
114, 263
136, 265
147, 266
158, 266
177, 266
157, 264
146, 265
136, 264
