45, 182
47, 209
49, 234
55, 259
64, 283
80, 302
100, 319
122, 333
148, 335
173, 332
195, 318
215, 301
230, 281
239, 258
244, 235
248, 211
250, 185
69, 170
81, 159
99, 153
117, 155
135, 160
166, 161
185, 156
204, 155
222, 162
233, 177
152, 178
152, 196
151, 214
151, 233
132, 242
141, 246
151, 250
161, 245
170, 241
89, 181
100, 174
114, 174
125, 182
113, 184
100, 184
177, 183
188, 175
201, 175
212, 183
201, 186
188, 185
108, 271
125, 269
141, 265
151, 267
161, 264
174, 266
188, 268
174, 278
162, 284
151, 286
141, 285
126, 281
114, 273
141, 273
151, 273
161, 272
182, 271
161, 271
151, 272
141, 272
