37, 192
39, 220
42, 248
48, 275
58, 301
74, 327
93, 349
116, 371
144, 376
172, 370
196, 349
216, 325
234, 299
245, 271
250, 241
254, 211
255, 181
50, 182
62, 171
81, 166
100, 168
118, 174
157, 173
176, 165
197, 161
217, 163
234, 173
138, 191
138, 212
137, 233
136, 254
115, 262
126, 265
138, 269
151, 264
163, 259
72, 196
84, 192
96, 191
109, 197
95, 197
83, 197
173, 194
184, 188
197, 187
211, 190
198, 193
185, 193
90, 287
107, 285
125, 283
140, 286
155, 282
176, 282
199, 284
179, 310
158, 322
142, 325
126, 323
107, 311
97, 290
125, 290
141, 292
155, 289
191, 287
157, 306
142, 309
126, 307
