63, 197
63, 222
67, 247
73, 271
79, 295
91, 316
107, 335
127, 349
152, 354
177, 349
198, 334
216, 314
226, 292
232, 267
237, 243
240, 219
242, 194
78, 189
89, 177
105, 174
121, 178
137, 183
164, 182
182, 176
198, 174
215, 178
226, 188
151, 200
150, 216
149, 233
149, 250
132, 258
140, 262
150, 265
159, 262
168, 258
99, 203
108, 198
120, 198
129, 204
119, 206
108, 206
175, 204
185, 198
196, 199
204, 203
197, 207
186, 206
121, 291
133, 287
144, 284
152, 287
161, 284
172, 286
183, 290
173, 302
161, 308
151, 309
142, 308
132, 303
126, 292
143, 293
152, 294
161, 293
178, 290
161, 294
151, 296
143, 295
