60, 189
62, 215
66, 241
70, 267
76, 293
89, 317
107, 335
131, 347
158, 348
184, 343
205, 329
222, 310
233, 287
239, 261
241, 235
242, 209
242, 183
77, 174
85, 158
102, 152
120, 154
136, 160
164, 156
182, 150
199, 148
216, 154
225, 169
151, 173
151, 191
151, 208
151, 227
132, 236
142, 240
153, 243
163, 239
172, 235
95, 186
103, 179
114, 178
125, 183
114, 186
104, 187
176, 181
186, 175
197, 175
206, 180
197, 183
187, 182
118, 274
131, 265
142, 260
153, 262
164, 259
176, 261
189, 268
177, 274
167, 277
155, 279
143, 279
132, 278
123, 272
142, 268
153, 269
165, 267
184, 268
165, 266
154, 268
142, 267
