64, 192
65, 219
68, 246
72, 272
81, 296
96, 314
117, 326
142, 333
166, 335
189, 333
207, 324
222, 310
232, 291
238, 269
242, 245
246, 220
248, 196
91, 173
102, 159
120, 152
139, 154
157, 161
190, 162
205, 156
220, 157
234, 164
238, 178
174, 178
175, 195
176, 213
177, 230
154, 240
164, 244
174, 247
183, 244
191, 240
113, 181
123, 175
133, 175
144, 182
133, 182
122, 182
193, 183
204, 177
214, 178
222, 185
213, 186
203, 184
134, 272
146, 264
159, 262
171, 265
182, 263
192, 266
201, 274
192, 278
182, 279
171, 280
159, 278
146, 276
139, 271
159, 269
170, 270
182, 269
197, 273
182, 269
171, 269
159, 268
